timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-11 00:14:57.523,5482,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","4,3,8,3,3","16,16,17,15,17","3,3,5,3,3","3,4,15,3,3","7,10,18,10,7","0.03,0.02,0.08,0.02,0.03","0.00,0.02,0.02,0.00,0.05","24.2,25.1,26.2,25.1,25.0","26.0,26.0,26.0,26.0,26.0","3.5,3.7,3.5,3.5,3.1","24,276,652,198,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2790,4049,10742,3777,2292","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.46,0.27,-1.81,-2.10,-2.78","-111.00,-111.00,-111.00,-111.00,-111.00","114,117,121,119,121","24,25,27,25,25","100,100,100,100,100","{-99,-119,-122,-109},{-105,-111,-123,-121},{-104,-114,-119,-122}","{1.76,-3.35,-6.26,-3.29},{-1.44,-1.10,-5.69,-8.37},{-2.27,-3.26,-7.57,-6.74}","2-cbnet,1-9",0,{191},4
2025-11-11 00:14:58.783,5489,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,3,3","4,4,4,3,4","17,17,16,16,15","3,5,4,3,3","3,5,4,3,3","7,7,9,7,10","0.00,0.00,0.00,0.03,0.03","0.00,0.02,0.02,0.00,0.00","25.4,24.5,25.7,25.2,24.6","26.0,26.0,26.0,26.0,26.0","3.3,4.4,3.5,3.5,3.0","277,53,1044,142,53","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2719,3649,7658,3059,2548","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.15,0.28,-1.27,-2.89,-1.02","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,119,121,118","25,25,26,25,24","100,100,100,100,100","{-102,-123,-121,-118},{-104,-114,-126,-120},{-106,-111,-122,-124}","{0.76,-8.23,-3.85,-10.42},{-2.24,-3.21,-6.78,-10.96},{-1.20,-3.13,-5.90,-8.14}","2-cbnet,1-9",0,{191},4
2025-11-11 00:14:59.962,5496,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,3,3","4,4,3,4,4","17,16,16,15,16","5,4,3,3,3","5,4,3,3,4","7,9,7,10,11","0.00,0.00,0.03,0.03,0.00","0.02,0.02,0.00,0.00,0.02","24.5,25.7,25.2,24.6,24.9","26.0,26.0,26.0,26.0,26.0","4.4,3.5,3.5,3.0,3.0","53,1044,142,53,250","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3649,7658,3059,2548,3993","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.28,-1.27,-2.89,-1.02,-1.72","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,121,118,120","25,26,25,24,24","100,100,100,100,100","{-102,-112,-125,-128},{-109,-114,-120,-123},{-105,-116,-114,-122}","{0.83,-1.82,-7.80,-11.41},{-8.06,-5.76,-5.97,-6.60},{-1.09,-6.36,-2.97,-6.49}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:01.278,5504,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","8,3,3,4,4","17,15,17,17,17","5,3,3,3,3","15,3,3,3,3","18,10,7,7,7","0.08,0.02,0.03,0.00,0.03","0.02,0.00,0.05,0.00,0.00","26.2,25.1,25.0,26.1,24.7","26.0,26.0,26.0,26.0,26.0","3.5,3.5,3.1,3.0,3.4","652,198,-1,-1,182","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","10742,3777,2292,2736,3166","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.81,-2.10,-2.78,-1.55,-1.39","-111.00,-111.00,-111.00,-111.00,-111.00","121,119,121,120,119","27,25,25,26,24","100,100,100,100,100","{-109,-111,-124,-121},{-104,-114,-119,-122},{-106,-116,-125,-126}","{-3.96,-2.14,-6.02,-8.49},{-2.27,-3.26,-7.57,-6.74},{-0.12,-2.54,-5.04,-7.55}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:02.633,5511,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,3,3","4,3,4,4,4","16,16,15,16,17","4,3,3,3,3","4,3,3,4,4","9,7,10,11,11","0.00,0.03,0.03,0.00,0.02","0.02,0.00,0.00,0.02,0.02","25.7,25.2,24.6,24.9,24.1","26.0,26.0,26.0,26.0,26.0","3.5,3.5,3.0,3.0,3.1","1044,142,53,250,38","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7658,3059,2548,3993,3106","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.27,-2.89,-1.02,-1.72,-2.85","-111.00,-111.00,-111.00,-111.00,-111.00","119,121,118,120,121","26,25,24,24,24","100,100,100,100,100","{-105,-111,-123,-121},{-106,-111,-122,-124},{-109,-114,-122,-129}","{-1.44,-1.10,-5.69,-8.37},{-1.20,-3.13,-5.90,-8.14},{-3.78,-4.13,-10.71,-11.65}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:03.988,5518,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,4,4,4,4","16,15,16,17,17","3,3,3,3,4","3,3,4,4,3","7,10,11,11,7","0.03,0.03,0.00,0.02,0.00","0.00,0.00,0.02,0.02,0.00","25.2,24.6,24.9,24.1,24.5","26.0,26.0,26.0,26.0,26.0","3.5,3.0,3.0,3.1,3.0","142,53,250,38,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3059,2548,3993,3106,3409","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.89,-1.02,-1.72,-2.85,-2.20","-111.00,-111.00,-111.00,-111.00,-111.00","121,118,120,121,121","25,24,24,24,24","100,100,100,100,100","{-108,-112,-122,-124},{-105,-116,-114,-122},{-107,-116,-126,-124}","{-4.79,-5.84,-30.10,-7.60},{-1.09,-6.36,-2.97,-6.49},{-3.18,-4.46,-12.39,-8.90}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:05.423,5526,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,4,4,4,3","17,17,17,16,16","3,3,3,4,3","3,3,3,3,3","7,7,7,7,7","0.03,0.00,0.03,0.06,0.00","0.05,0.00,0.00,0.05,0.00","25.0,26.1,24.7,22.8,22.9","26.0,26.0,26.0,26.0,26.0","3.1,3.0,3.4,3.0,3.2","-1,-1,182,10,14","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2292,2736,3166,3033,3065","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.78,-1.55,-1.39,-2.39,-2.39","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,119,120,120","25,26,24,22,22","100,100,100,100,100","{-109,-114,-120,-123},{-106,-116,-125,-126},{-109,-115,-115,-122}","{-8.06,-5.76,-5.97,-6.60},{-0.12,-2.54,-5.04,-7.55},{-2.77,-5.16,-15.63,-9.03}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:06.629,5533,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,4,4,4,3","15,16,17,17,16","3,3,3,4,4","3,4,4,3,4","10,11,11,7,7","0.03,0.00,0.02,0.00,0.06","0.00,0.02,0.02,0.00,0.00","24.6,24.9,24.1,24.5,22.8","26.0,26.0,26.0,26.0,26.0","3.0,3.0,3.1,3.0,3.3","53,250,38,-1,74","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2548,3993,3106,3409,2457","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.02,-1.72,-2.85,-2.20,-2.48","-111.00,-111.00,-111.00,-111.00,-111.00","118,120,121,121,121","24,24,24,24,22","100,100,100,100,100","{-104,-114,-119,-122},{-109,-114,-122,-129},{-104,-111,-122,-123}","{-2.27,-3.26,-7.57,-6.74},{-3.78,-4.13,-10.71,-11.65},{-0.19,-2.68,-8.31,-9.17}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:07.821,5542,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,4,4,3,3","17,17,16,16,17","3,3,4,3,4","3,3,3,3,3","7,7,7,7,7","0.00,0.03,0.06,0.00,0.03","0.00,0.00,0.05,0.00,0.02","26.1,24.7,22.8,22.9,24.6","26.0,26.0,26.0,26.0,26.0","3.0,3.4,3.0,3.2,3.5","-1,182,10,14,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2736,3166,3033,3065,3394","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.55,-1.39,-2.39,-2.39,-2.10","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,120,120,119","26,24,22,22,24","100,100,100,100,100","{-106,-111,-122,-124},{-107,-113,-124,-127},{-106,-118,-122,-125}","{-1.20,-3.13,-5.90,-8.14},{-3.64,-2.00,-7.95,-11.78},{-2.55,-9.17,-3.69,-6.21}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:09.074,5549,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,4,3,3,3","17,16,16,17,16","3,4,3,4,5","3,3,3,3,3","7,7,7,7,7","0.03,0.06,0.00,0.03,0.03","0.00,0.05,0.00,0.02,0.06","24.7,22.8,22.9,24.6,23.7","26.0,26.0,26.0,26.0,26.0","3.4,3.0,3.2,3.5,3.5","182,10,14,-1,15","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3166,3033,3065,3394,3143","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.39,-2.39,-2.39,-2.10,1.73","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,120,119,117","24,22,22,24,23","100,100,100,100,100","{-105,-116,-114,-122},{-109,-115,-115,-122},{-101,-113,-112,-114}","{-1.09,-6.36,-2.97,-6.49},{-2.77,-5.16,-15.63,-9.03},{3.29,-1.43,-3.27,-0.54}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:10.372,5556,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,4,3,3,3","17,17,16,16,16","3,4,4,3,5","4,3,4,3,3","11,7,7,14,7","0.02,0.00,0.06,0.08,0.00","0.02,0.00,0.00,0.02,0.05","24.1,24.5,22.8,25.1,25.6","26.0,26.0,26.0,26.0,26.0","3.1,3.0,3.3,3.1,3.1","38,-1,74,33,317","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3106,3409,2457,3739,2439","0.0,0.0,0.0,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.85,-2.20,-2.48,-2.59,2.91","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,121,120,115","24,24,22,25,25","100,100,100,100,100","{-106,-116,-125,-126},{-104,-111,-122,-123},{-102,-112,-115,-119}","{-0.12,-2.54,-5.04,-7.55},{-0.19,-2.68,-8.31,-9.17},{1.41,-0.25,-4.52,-3.25}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:11.930,5562,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,3,3,3,3","17,16,16,16,17","4,4,3,5,4","3,4,3,3,3","7,7,14,7,7","0.00,0.06,0.08,0.00,0.00","0.00,0.00,0.02,0.05,0.03","24.5,22.8,25.1,25.6,22.7","26.0,26.0,26.0,26.0,26.0","3.0,3.3,3.1,3.1,3.6","-1,74,33,317,142","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3409,2457,3739,2439,2766","0.0,0.0,0.0,0.1,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.20,-2.48,-2.59,2.91,1.70","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,120,115,116","24,22,25,25,22","100,100,100,100,100","{-107,-113,-124,-127},{-103,-118,-116,-118},{-102,-122,-112,-118}","{-3.64,-2.00,-7.95,-11.78},{-4.48,-1.86,-5.59,-3.58},{2.53,-4.10,-1.80,-1.75}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:13.115,5571,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,3,3,3","16,17,16,17,17","3,4,5,3,4","3,3,3,4,3","7,7,7,11,7","0.00,0.03,0.03,0.00,0.06","0.00,0.02,0.06,0.02,0.08","22.9,24.6,23.7,24.1,22.6","26.0,26.0,26.0,26.0,26.0","3.2,3.5,3.5,3.9,4.2","14,-1,15,102,53","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3065,3394,3143,3991,2863","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.39,-2.10,1.73,0.79,2.87","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,117,115,116","22,24,23,24,22","100,100,100,100,100","{-107,-116,-126,-124},{-101,-113,-112,-114},{-102,-119,-125,-113}","{-3.18,-4.46,-12.39,-8.90},{3.29,-1.43,-3.27,-0.54},{2.49,-5.42,-9.89,-4.32}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:14.338,5578,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,3,3,3","16,16,16,17,17","4,3,5,4,4","4,3,3,3,3","7,14,7,7,7","0.06,0.08,0.00,0.00,0.00","0.00,0.02,0.05,0.03,0.07","22.8,25.1,25.6,22.7,23.2","26.0,26.0,26.0,26.0,26.0","3.3,3.1,3.1,3.6,3.6","74,33,317,142,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2457,3739,2439,2766,2876","0.0,0.0,0.1,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.48,-2.59,2.91,1.70,2.62","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,115,116,115","22,25,25,22,23","100,100,100,100,100","{-109,-115,-115,-122},{-102,-112,-115,-119},{-102,-119,-125,-115}","{-2.77,-5.16,-15.63,-9.03},{1.41,-0.25,-4.52,-3.25},{1.62,-2.18,-9.85,-2.66}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:15.614,5585,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,3,3,4","17,16,17,17,17","4,5,3,4,4","3,3,4,3,4","7,7,11,7,7","0.03,0.03,0.00,0.06,0.00","0.02,0.06,0.02,0.08,0.02","24.6,23.7,24.1,22.6,23.6","26.0,26.0,26.0,26.0,26.0","3.5,3.5,3.9,4.2,3.1","-1,15,102,53,53","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3394,3143,3991,2863,2845","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.10,1.73,0.79,2.87,2.23","-111.00,-111.00,-111.00,-111.00,-111.00","119,117,115,116,115","24,23,24,22,23","100,100,100,100,100","{-104,-111,-122,-123},{-103,-121,-117,-120},{-103,-126,-124,-117}","{-0.19,-2.68,-8.31,-9.17},{0.44,-2.96,-5.11,-3.89},{1.33,-9.03,-9.85,-6.41}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:16.908,5596,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,3,3,3","16,16,17,17,16","3,5,4,4,4","3,3,3,3,4","14,7,7,7,11","0.08,0.00,0.00,0.00,0.00","0.02,0.05,0.03,0.07,0.02","25.1,25.6,22.7,23.2,23.6","26.0,26.0,26.0,26.0,26.0","3.1,3.1,3.6,3.6,4.1","33,317,142,-1,63","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3739,2439,2766,2876,3585","0.0,0.1,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.59,2.91,1.70,2.62,0.75","-111.00,-111.00,-111.00,-111.00,-111.00","120,115,116,115,117","25,25,22,23,23","100,100,100,100,100","{-106,-118,-122,-125},{-102,-122,-112,-118},{-106,-121,-125,-129}","{-2.55,-9.17,-3.69,-6.21},{2.53,-4.10,-1.80,-1.75},{-0.86,-6.30,-4.97,-8.23}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:18.469,5602,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,3,3,4","16,17,17,16,16","5,4,4,4,4","3,3,3,4,4","7,7,7,11,7","0.00,0.00,0.00,0.00,0.05","0.05,0.03,0.07,0.02,0.02","25.6,22.7,23.2,23.6,24.3","26.0,26.0,26.0,26.0,26.0","3.1,3.6,3.6,4.1,3.3","317,142,-1,63,56","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2439,2766,2876,3585,4351","0.1,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.91,1.70,2.62,0.75,0.51","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,115,117,119","25,22,23,23,24","100,100,100,100,100","{-101,-113,-112,-114},{-102,-119,-125,-115},{-105,-118,-127,-127}","{3.29,-1.43,-3.27,-0.54},{1.62,-2.18,-9.85,-2.66},{0.30,-4.37,-30.10,-10.51}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:19.852,5609,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,4,3,5","17,17,17,17,17","3,4,4,4,6","4,3,4,3,2","11,7,7,7,7","0.00,0.06,0.00,0.03,0.05","0.02,0.08,0.02,0.06,0.08","24.1,22.6,23.6,24.4,25.4","26.0,26.0,26.0,26.0,26.0","3.9,4.2,3.1,3.5,3.5","102,53,53,-1,384","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3991,2863,2845,3282,1921","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.79,2.87,2.23,-0.25,-1.01","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,115,119,118","24,22,23,24,25","100,100,100,100,100","{-102,-112,-115,-119},{-103,-126,-124,-117},{-104,-115,-131,-128}","{1.41,-0.25,-4.52,-3.25},{1.33,-9.03,-9.85,-6.41},{-1.61,-3.95,-7.34,-6.16}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:21.243,5617,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,4,3,5,4","17,17,17,17,17","4,4,4,6,3","3,4,3,2,4","7,7,7,7,7","0.06,0.00,0.03,0.05,0.00","0.08,0.02,0.06,0.08,0.00","22.6,23.6,24.4,25.4,24.8","26.0,26.0,26.0,26.0,26.0","4.2,3.1,3.5,3.5,3.4","53,53,-1,384,150","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2863,2845,3282,1921,3033","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.87,2.23,-0.25,-1.01,-0.97","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,119,118,119","22,23,24,25,24","100,100,100,100,100","{-102,-122,-112,-118},{-106,-118,-125,-127},{-105,-117,-119,-123}","{2.53,-4.10,-1.80,-1.75},{1.87,-4.60,-8.03,-30.10},{0.47,-6.34,-6.96,-6.96}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:22.482,5624,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,4,4,3","17,16,16,16,17","4,4,4,4,3","3,4,4,4,4","7,11,7,7,11","0.00,0.00,0.05,0.00,0.00","0.07,0.02,0.02,0.02,0.02","23.2,23.6,24.3,25.2,25.4","26.0,26.0,26.0,26.0,26.0","3.6,4.1,3.3,3.4,3.1","-1,63,56,198,52","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2876,3585,4351,3504,3511","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.62,0.75,0.51,-1.43,-1.30","-111.00,-111.00,-111.00,-111.00,-111.00","115,117,119,119,119","23,23,24,25,25","100,100,100,100,100","{-102,-119,-125,-113},{-105,-118,-127,-127},{-105,-119,-116,-122}","{2.49,-5.42,-9.89,-4.32},{0.30,-4.37,-30.10,-10.51},{-1.55,-8.55,-6.80,-15.05}","2-cbnet,1-9",0,{191},4
2025-11-11 00:15:23.635,5631,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,3,5,4,3","17,17,17,17,15","4,4,6,3,3","4,3,2,4,4","7,7,7,7,14","0.00,0.03,0.05,0.00,0.04","0.02,0.06,0.08,0.00,0.02","23.6,24.4,25.4,24.8,24.1","26.0,26.0,26.0,26.0,26.0","3.1,3.5,3.5,3.4,3.4","53,-1,384,150,290","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2845,3282,1921,3033,3444","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.23,-0.25,-1.01,-0.97,-1.75","-111.00,-111.00,-111.00,-111.00,-111.00","115,119,118,119,118","23,24,25,24,24","100,100,100,100,100","{-102,-119,-125,-115},{-104,-115,-131,-128},{-105,-123,-116,-123}","{1.62,-2.18,-9.85,-2.66},{-1.61,-3.95,-7.34,-6.16},{-1.77,-7.90,-5.12,-12.11}","2-cbnet,1-9",0,{191},4
