timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-20 22:12:09.880,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,62,33,36,32","7,10,8,5,6","14,13,17,16,16","4,4,5,4,6","25,42,31,23,21","233,291,227,213,219","0.12,0.09,0.10,0.09,0.08","0.03,0.02,0.02,0.03,0.00","24.3,24.2,23.7,23.6,23.4","25.0,25.0,24.0,24.0,24.0","3.1,2.6,3.2,3.9,5.5","5262,6659,4876,5103,4506","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23028,23186,30196,23029,20408","0.5,0.5,0.5,0.5,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.25,0.20,3.23,3.12,3.81","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,120,120,118","29,30,27,27,26","100,100,100,100,100","{-105,-109,-108,-113},{-106,-104,-104,-105},{-105,-103,-105,-107}","{-1.19,-1.18,1.48,-3.08},{0.68,2.93,3.84,2.42},{-0.09,2.97,4.11,0.52}",0,{191},4
2025-11-20 22:12:10.913,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,59,37,38,42","7,13,7,5,6","14,14,16,16,14","5,4,5,5,9","28,49,26,20,27","258,291,232,233,216","0.08,0.09,0.08,0.09,0.08","0.09,0.05,0.06,0.06,0.03","24.2,24.2,24.0,24.2,23.8","25.0,25.0,24.0,25.0,25.0","3.0,3.0,3.0,4.3,5.5","5030,6165,4816,5004,4885","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.5,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27711,64361,25562,19252,24791","0.5,0.5,0.5,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.21,2.52,3.17,3.83,4.20","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,120,119,118","29,29,28,28,27","100,100,100,100,100","{-105,-107,-109,-111},{-107,-104,-107,-106},{-104,-103,-103,-107}","{0.47,-0.35,-1.39,-2.43},{-0.81,2.37,0.69,1.91},{1.69,3.40,4.71,1.66}",0,{191},4
2025-11-20 22:12:11.954,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","62,33,36,32,36","10,8,5,6,5","13,17,16,16,16","4,5,4,6,9","42,31,23,21,24","291,227,213,219,217","0.09,0.10,0.09,0.08,0.09","0.02,0.02,0.03,0.00,0.03","24.2,23.7,23.6,23.4,23.6","25.0,24.0,24.0,24.0,24.0","2.6,3.2,3.9,5.5,5.5","6659,4876,5103,4506,5768","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23186,30196,23029,20408,24413","0.5,0.5,0.5,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.20,3.23,3.12,3.81,3.50","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,120,118,118","30,27,27,26,27","100,100,100,100,100","{-106,-111,-112,-116},{-107,-103,-104,-106},{-106,-104,-106,-106}","{-0.15,-2.14,-2.65,-11.35},{-2.24,2.29,2.50,1.29},{-0.90,3.18,-0.50,3.00}",0,{191},4
2025-11-20 22:12:12.995,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,37,38,42,59","13,7,5,6,5","14,16,16,14,14","4,5,5,9,8","49,26,20,27,26","291,232,233,216,275","0.09,0.08,0.09,0.08,0.09","0.05,0.06,0.06,0.03,0.03","24.2,24.0,24.2,23.8,24.6","25.0,24.0,25.0,25.0,25.0","3.0,3.0,4.3,5.5,5.3","6165,4816,5004,4885,6188","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.5,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","64361,25562,19252,24791,23023","0.5,0.5,0.3,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.52,3.17,3.83,4.20,3.43","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,119,118,121","29,28,28,27,30","100,100,100,100,100","{-108,-109,-107,-112},{-105,-103,-104,-107},{-108,-106,-110,-109}","{-0.75,-0.74,0.94,-3.37},{-0.69,3.46,4.67,1.50},{-4.02,2.16,1.20,1.44}",0,{191},4
2025-11-20 22:12:14.038,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,36,32,36,45","8,5,6,5,6","17,16,16,16,15","5,4,6,9,8","31,23,21,24,26","227,213,219,217,220","0.10,0.09,0.08,0.09,0.12","0.02,0.03,0.00,0.03,0.17","23.7,23.6,23.4,23.6,24.3","24.0,24.0,24.0,24.0,24.0","3.2,3.9,5.5,5.5,3.3","4876,5103,4506,5768,5799","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.0,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30196,23029,20408,24413,27635","0.5,0.5,0.0,0.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.23,3.12,3.81,3.50,1.85","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,118,118,122","27,27,26,27,29","100,100,100,100,100","{-106,-103,-106,-105},{-105,-103,-105,-107},{-110,-107,-107,-107}","{-1.67,2.65,3.95,4.20},{-0.09,2.97,4.11,0.52},{-4.83,-1.54,-0.69,-0.15}",0,{191},4
2025-11-20 22:12:15.092,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,38,42,59,65","7,5,6,5,11","16,16,14,14,13","5,5,9,8,5","26,20,27,26,49","232,233,216,275,337","0.08,0.09,0.08,0.09,0.08","0.06,0.06,0.03,0.03,0.07","24.0,24.2,23.8,24.6,24.3","24.0,25.0,25.0,25.0,25.0","3.0,4.3,5.5,5.3,2.6","4816,5004,4885,6188,8764","1.0,1.0,1.0,1.0,1.0","1.0,0.5,0.0,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25562,19252,24791,23023,21935","0.5,0.3,0.0,0.1,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.17,3.83,4.20,3.43,1.47","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,118,121,122","28,28,27,30,30","100,100,100,100,100","{-106,-104,-104,-105},{-104,-103,-103,-107},{-108,-106,-106,-107}","{0.68,2.93,3.84,2.42},{1.69,3.40,4.71,1.66},{-2.07,-1.02,2.23,0.00}",0,{191},4
2025-11-20 22:12:16.139,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,42,59,65,48","5,6,5,11,8","16,14,14,13,11","5,9,8,5,7","20,27,26,49,33","233,216,275,337,194","0.09,0.08,0.09,0.08,0.05","0.06,0.03,0.03,0.07,0.04","24.2,23.8,24.6,24.3,25.4","25.0,25.0,25.0,25.0,26.0","4.3,5.5,5.3,2.6,3.4","5004,4885,6188,8764,5850","1.0,1.0,1.0,1.0,1.0","0.5,0.0,0.0,1.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19252,24791,23023,21935,32937","0.3,0.0,0.1,0.5,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.83,4.20,3.43,1.47,4.43","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,121,122,117","28,27,30,30,30","100,100,100,100,100","{-107,-103,-104,-106},{-108,-106,-110,-109},{-107,-108,-108,-108}","{-2.24,2.29,2.50,1.29},{-4.02,2.16,1.20,1.44},{0.42,-0.24,-4.06,0.85}",0,{191},4
2025-11-20 22:12:17.193,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,36,45,46,45","6,5,6,15,6","16,16,15,13,12","6,9,8,5,5","21,24,26,46,25","219,217,220,246,186","0.08,0.09,0.12,0.10,0.07","0.00,0.03,0.17,0.05,0.11","23.4,23.6,24.3,23.7,26.5","24.0,24.0,24.0,25.0,26.0","5.5,5.5,3.3,2.5,2.8","4506,5768,5799,5964,5226","1.0,1.0,1.0,1.0,1.0","0.0,0.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20408,24413,27635,67567,26645","0.0,0.0,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.81,3.50,1.85,4.31,2.12","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,122,120,119","26,27,29,27,33","100,100,100,100,100","{-105,-103,-104,-107},{-110,-107,-107,-107},{-103,-106,-110,-104}","{-0.69,3.46,4.67,1.50},{-4.83,-1.54,-0.69,-0.15},{2.38,2.48,-3.58,3.86}",0,{191},4
2025-11-20 22:12:18.235,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,59,65,48,54","6,5,11,8,6","14,14,13,11,10","9,8,5,7,3","27,26,49,33,22","216,275,337,194,196","0.08,0.09,0.08,0.05,0.06","0.03,0.03,0.07,0.04,0.01","23.8,24.6,24.3,25.4,26.5","25.0,25.0,25.0,26.0,26.0","5.5,5.3,2.6,3.4,3.0","4885,6188,8764,5850,4953","1.0,1.0,1.0,1.0,1.0","0.0,0.0,1.0,0.6,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24791,23023,21935,32937,21567","0.0,0.1,0.5,0.3,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.20,3.43,1.47,4.43,3.68","-111.00,-111.00,-111.00,-111.00,-111.00","118,121,122,117,120","27,30,30,30,35","100,100,100,100,100","{-105,-103,-105,-107},{-108,-106,-106,-107},{-109,-104,-112,-106}","{-0.09,2.97,4.11,0.52},{-2.07,-1.02,2.23,0.00},{-4.31,4.01,-5.82,0.87}",0,{191},4
2025-11-20 22:12:19.276,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,45,46,45,57","5,6,15,6,7","16,15,13,12,14","9,8,5,5,3","24,26,46,25,23","217,220,246,186,289","0.09,0.12,0.10,0.07,0.11","0.03,0.17,0.05,0.11,0.02","23.6,24.3,23.7,26.5,25.5","24.0,24.0,25.0,26.0,25.0","5.5,3.3,2.5,2.8,3.0","5768,5799,5964,5226,8146","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24413,27635,67567,26645,21453","0.0,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.50,1.85,4.31,2.12,4.07","-111.00,-111.00,-111.00,-111.00,-111.00","118,122,120,119,123","27,29,27,33,32","100,100,100,100,100","{-104,-103,-103,-107},{-102,-104,-105,-105},{-104,-100,-107,-107}","{1.69,3.40,4.71,1.66},{3.38,0.80,0.30,0.56},{0.37,7.20,1.04,2.56}",0,{191},4
2025-11-20 22:12:20.319,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,65,48,54,50","5,11,8,6,6","14,13,11,10,14","8,5,7,3,6","26,49,33,22,20","275,337,194,196,246","0.09,0.08,0.05,0.06,0.14","0.03,0.07,0.04,0.01,0.02","24.6,24.3,25.4,26.5,25.1","25.0,25.0,26.0,26.0,26.0","5.3,2.6,3.4,3.0,4.4","6188,8764,5850,4953,6281","1.0,1.0,1.0,1.0,1.0","0.0,1.0,0.6,1.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23023,21935,32937,21567,18863","0.1,0.5,0.3,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.43,1.47,4.43,3.68,6.46","-111.00,-111.00,-111.00,-111.00,-111.00","121,122,117,120,118","30,30,30,35,29","100,100,100,100,100","{-106,-104,-106,-106},{-107,-108,-108,-108},{-111,-101,-98,-104}","{-0.90,3.18,-0.50,3.00},{0.42,-0.24,-4.06,0.85},{-8.01,5.77,-inf,-inf}",0,{191},4
2025-11-20 22:12:21.369,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,46,45,57,29","6,15,6,7,6","15,13,12,14,19","8,5,5,3,7","26,46,25,23,26","220,246,186,289,198","0.12,0.10,0.07,0.11,0.09","0.17,0.05,0.11,0.02,0.03","24.3,23.7,26.5,25.5,21.5","24.0,25.0,26.0,25.0,23.0","3.3,2.5,2.8,3.0,5.0","5799,5964,5226,8146,6403","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27635,67567,26645,21453,25615","0.5,0.5,0.5,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.85,4.31,2.12,4.07,7.12","-111.00,-111.00,-111.00,-111.00,-111.00","122,120,119,123,116","29,27,33,32,24","100,100,100,100,100","{-108,-106,-110,-109},{-103,-106,-110,-104},{-100,-100,-105,-105}","{-4.02,2.16,1.20,1.44},{2.38,2.48,-3.58,3.86},{7.31,4.04,-inf,-inf}",0,{191},4
2025-11-20 22:12:22.416,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","65,48,54,50,25","11,8,6,6,6","13,11,10,14,18","5,7,3,6,8","49,33,22,20,21","337,194,196,246,201","0.08,0.05,0.06,0.14,0.07","0.07,0.04,0.01,0.02,0.00","24.3,25.4,26.5,25.1,20.5","25.0,26.0,26.0,26.0,23.0","2.6,3.4,3.0,4.4,5.9","8764,5850,4953,6281,4965","1.0,1.0,1.0,1.0,1.0","1.0,0.6,1.0,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21935,32937,21567,18863,19756","0.5,0.3,0.5,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.47,4.43,3.68,6.46,7.19","-111.00,-111.00,-111.00,-111.00,-111.00","122,117,120,118,113","30,30,35,29,22","100,100,100,100,100","{-110,-107,-107,-107},{-109,-104,-112,-106},{-99,-100,-109,-105}","{-4.83,-1.54,-0.69,-0.15},{-4.31,4.01,-5.82,0.87},{6.92,4.53,-inf,-inf}",0,{191},4
2025-11-20 22:12:23.454,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,45,57,29,32","15,6,7,6,5","13,12,14,19,18","5,5,3,7,10","46,25,23,26,23","246,186,289,198,262","0.10,0.07,0.11,0.09,0.10","0.05,0.11,0.02,0.03,0.08","23.7,26.5,25.5,21.5,20.4","25.0,26.0,25.0,23.0,23.0","2.5,2.8,3.0,5.0,5.8","5964,5226,8146,6403,6347","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67567,26645,21453,25615,21055","0.5,0.5,0.5,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.31,2.12,4.07,7.12,6.49","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,123,116,114","27,33,32,24,22","100,100,100,100,100","{-108,-106,-106,-107},{-104,-100,-107,-107},{-102,-103,-112,-106}","{-2.07,-1.02,2.23,0.00},{0.37,7.20,1.04,2.56},{5.94,1.97,-inf,-inf}",0,{191},4
2025-11-20 22:12:24.515,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,54,50,25,24","8,6,6,6,5","11,10,14,18,18","7,3,6,8,10","33,22,20,21,23","194,196,246,201,197","0.05,0.06,0.14,0.07,0.07","0.04,0.01,0.02,0.00,0.01","25.4,26.5,25.1,20.5,19.5","26.0,26.0,26.0,23.0,23.0","3.4,3.0,4.4,5.9,5.3","5850,4953,6281,4965,5660","1.0,1.0,1.0,1.0,1.0","0.6,1.0,0.4,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32937,21567,18863,19756,21895","0.3,0.5,0.2,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.43,3.68,6.46,7.19,6.80","-111.00,-111.00,-111.00,-111.00,-111.00","117,120,118,113,115","30,35,29,22,20","100,100,100,100,100","{-102,-104,-105,-105},{-111,-101,-98,-104},{-102,-102,-109,-105}","{3.38,0.80,0.30,0.56},{-8.01,5.77,-inf,-inf},{5.71,2.85,-inf,-inf}",0,{191},4
2025-11-20 22:12:25.552,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,57,29,32,33","6,7,6,5,6","12,14,19,18,17","5,3,7,10,9","25,23,26,23,26","186,289,198,262,300","0.07,0.11,0.09,0.10,0.07","0.11,0.02,0.03,0.08,0.01","26.5,25.5,21.5,20.4,19.3","26.0,25.0,23.0,23.0,23.0","2.8,3.0,5.0,5.8,5.6","5226,8146,6403,6347,7437","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.4,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26645,21453,25615,21055,27023","0.5,0.5,0.2,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.12,4.07,7.12,6.49,6.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,123,116,114,115","33,32,24,22,21","100,100,100,100,100","{-107,-108,-108,-108},{-100,-100,-105,-105},{-99,-98,-107,-106}","{0.42,-0.24,-4.06,0.85},{7.31,4.04,-inf,-inf},{7.78,7.28,-inf,-inf}",0,{191},4
2025-11-20 22:12:26.595,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,50,25,24,23","6,6,6,5,12","10,14,18,18,19","3,6,8,10,11","22,20,21,23,73","196,246,201,197,269","0.06,0.14,0.07,0.07,0.11","0.01,0.02,0.00,0.01,0.03","26.5,25.1,20.5,19.5,18.7","26.0,26.0,23.0,23.0,23.0","3.0,4.4,5.9,5.3,6.0","4953,6281,4965,5660,6584","1.0,1.0,1.0,1.0,1.0","1.0,0.4,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21567,18863,19756,21895,66292","0.5,0.2,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.68,6.46,7.19,6.80,7.47","-111.00,-111.00,-111.00,-111.00,-111.00","120,118,113,115,114","35,29,22,20,20","100,100,100,100,100","{-103,-106,-110,-104},{-99,-100,-109,-105},{-103,-102,-114,-107}","{2.38,2.48,-3.58,3.86},{6.92,4.53,-inf,-inf},{7.73,2.49,-inf,-inf}",0,{191},4
2025-11-20 22:12:27.639,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","57,29,32,33,25","7,6,5,6,6","14,19,18,17,18","3,7,10,9,11","23,26,23,26,37","289,198,262,300,243","0.11,0.09,0.10,0.07,0.10","0.02,0.03,0.08,0.01,0.10","25.5,21.5,20.4,19.3,18.7","25.0,23.0,23.0,23.0,23.0","3.0,5.0,5.8,5.6,5.5","8146,6403,6347,7437,7313","1.0,1.0,1.0,1.0,1.0","1.0,0.4,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21453,25615,21055,27023,36617","0.5,0.2,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.07,7.12,6.49,6.00,6.60","-111.00,-111.00,-111.00,-111.00,-111.00","123,116,114,115,115","32,24,22,21,20","100,100,100,100,100","{-109,-104,-112,-106},{-102,-103,-112,-106},{-102,-102,-113,-109}","{-4.31,4.01,-5.82,0.87},{5.94,1.97,-inf,-inf},{6.63,3.56,-inf,-inf}",0,{191},4
2025-11-20 22:12:28.712,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","50,25,24,23,17","6,6,5,12,6","14,18,18,19,19","6,8,10,11,9","20,21,23,73,27","246,201,197,269,156","0.14,0.07,0.07,0.11,0.08","0.02,0.00,0.01,0.03,0.03","25.1,20.5,19.5,18.7,18.2","26.0,23.0,23.0,23.0,23.0","4.4,5.9,5.3,6.0,5.3","6281,4965,5660,6584,4850","1.0,1.0,1.0,1.0,1.0","0.4,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18863,19756,21895,66292,28817","0.2,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.46,7.19,6.80,7.47,7.41","-111.00,-111.00,-111.00,-111.00,-111.00","118,113,115,114,115","29,22,20,20,19","100,100,100,100,100","{-104,-100,-107,-107},{-102,-102,-109,-105},{-100,-103,-117,-106}","{0.37,7.20,1.04,2.56},{5.71,2.85,-inf,-inf},{7.93,2.14,-inf,-inf}",0,{191},4
2025-11-20 22:12:29.800,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,32,33,25,28","6,5,6,6,5","19,18,17,18,19","7,10,9,11,7","26,23,26,37,23","198,262,300,243,261","0.09,0.10,0.07,0.10,0.14","0.03,0.08,0.01,0.10,0.01","21.5,20.4,19.3,18.7,19.0","23.0,23.0,23.0,23.0,21.0","5.0,5.8,5.6,5.5,5.3","6403,6347,7437,7313,6188","1.0,1.0,1.0,1.0,1.0","0.4,0.0,0.0,0.0,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25615,21055,27023,36617,22475","0.2,0.0,0.0,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.12,6.49,6.00,6.60,7.52","-111.00,-111.00,-111.00,-111.00,-111.00","116,114,115,115,114","24,22,21,20,20","100,100,100,100,100","{-111,-101,-98,-104},{-99,-98,-107,-106},{-101,-100,-111,-109}","{-8.01,5.77,-inf,-inf},{7.78,7.28,-inf,-inf},{7.08,6.42,-6.58,0.09}",0,{191},4
2025-11-20 22:12:30.842,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,24,23,17,18","6,5,12,6,6","18,18,19,19,20","8,10,11,9,8","21,23,73,27,23","201,197,269,156,149","0.07,0.07,0.11,0.08,0.09","0.00,0.01,0.03,0.03,0.00","20.5,19.5,18.7,18.2,20.4","23.0,23.0,23.0,23.0,21.0","5.9,5.3,6.0,5.3,6.1","4965,5660,6584,4850,4005","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19756,21895,66292,28817,22501","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.19,6.80,7.47,7.41,7.17","-111.00,-111.00,-111.00,-111.00,-111.00","113,115,114,115,115","22,20,20,19,22","100,100,100,100,100","{-100,-100,-105,-105},{-103,-102,-114,-107},{-101,-101,-110,-106}","{7.31,4.04,-inf,-inf},{7.73,2.49,-inf,-inf},{7.20,3.30,-inf,-inf}",0,{191},4
2025-11-20 22:12:31.878,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,33,25,28,28","5,6,6,5,6","18,17,18,19,18","10,9,11,7,7","23,26,37,23,21","262,300,243,261,202","0.10,0.07,0.10,0.14,0.06","0.08,0.01,0.10,0.01,0.04","20.4,19.3,18.7,19.0,20.1","23.0,23.0,23.0,21.0,22.0","5.8,5.6,5.5,5.3,5.7","6347,7437,7313,6188,5778","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.2,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21055,27023,36617,22475,21120","0.0,0.0,0.0,0.1,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.49,6.00,6.60,7.52,7.23","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,115,114,114","22,21,20,20,22","100,100,100,100,100","{-99,-100,-109,-105},{-102,-102,-113,-109},{-100,-97,-110,-106}","{6.92,4.53,-inf,-inf},{6.63,3.56,-inf,-inf},{7.32,6.38,-inf,-inf}",0,{191},4
