timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-02 00:16:30.986,7301,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","12,19,20,16,16","3,2,4,3,3","4,4,4,6,5","5,11,12,14,13","0.03,0.00,0.07,0.10,0.05","0.05,0.09,0.22,0.16,0.18","23.7,22.6,22.2,22.9,22.8","23.0,22.0,22.0,22.0,22.0","6.0,6.4,6.2,6.0,7.4","136,-1,-1,-1,198","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3250,3213,3799,4246,3382","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.35,15.41,14.62,16.67,13.17","14.20,13.86,12.24,13.83,12.99","122,121,121,120,123","25,23,23,23,24","30,30,30,30,30","{-104,-113,-140,-140},{-104,-117,-140,-140},{-106,-109,-140,-140}","{13.48,12.18,-inf,-inf},{15.42,5.06,-inf,-inf},{9.54,7.18,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:32.096,7308,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","14,18,16,16,18","3,2,4,3,4","4,5,5,4,4","5,11,13,12,11","0.00,0.05,0.12,0.02,0.04","0.03,0.11,0.32,0.12,0.08","23.7,23.0,23.0,23.0,22.6","23.0,23.0,23.0,23.0,22.0","6.4,6.7,6.0,5.8,6.0","130,136,63,74,142","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3899,3537,4172,3998,3447","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.80,16.94,16.73,15.61,12.63","15.01,14.54,13.16,13.29,11.90","122,121,121,121,122","25,23,24,24,24","30,30,30,30,30","{-104,-112,-140,-140},{-103,-109,-140,-140},{-104,-108,-140,-140}","{18.04,11.73,-inf,-inf},{15.11,10.54,-inf,-inf},{15.06,12.22,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:33.205,7315,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","19,20,16,16,18","2,4,3,3,3","4,4,6,5,4","11,12,14,13,15","0.00,0.07,0.10,0.05,0.06","0.09,0.22,0.16,0.18,0.07","22.6,22.2,22.9,22.8,22.5","22.0,22.0,22.0,22.0,22.0","6.4,6.2,6.0,7.4,6.0","-1,-1,-1,198,125","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3213,3799,4246,3382,4062","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.41,14.62,16.67,13.17,14.64","13.86,12.24,13.83,12.99,12.43","121,121,120,123,121","23,23,23,24,23","30,30,30,30,30","{-104,-112,-140,-140},{-103,-108,-140,-140},{-104,-108,-140,-140}","{12.71,12.85,-inf,-inf},{16.57,12.16,-inf,-inf},{11.51,12.16,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:34.308,7322,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","18,16,16,18,16","2,4,3,4,3","5,5,4,4,5","11,13,12,11,12","0.05,0.12,0.02,0.04,0.10","0.11,0.32,0.12,0.08,0.16","23.0,23.0,23.0,22.6,23.1","23.0,23.0,23.0,22.0,23.0","6.7,6.0,5.8,6.0,6.0","136,63,74,142,101","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3537,4172,3998,3447,4011","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.94,16.73,15.61,12.63,13.65","14.54,13.16,13.29,11.90,11.51","121,121,121,122,123","23,24,24,24,25","30,30,30,30,30","{-103,-114,-140,-140},{-108,-106,-140,-140},{-105,-107,-140,-140}","{16.24,11.87,-inf,-inf},{10.14,15.86,-inf,-inf},{11.27,12.44,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:35.420,7329,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,16,18,16,16","4,3,4,3,4","5,4,4,5,5","13,12,11,12,13","0.12,0.02,0.04,0.10,0.07","0.32,0.12,0.08,0.16,0.09","23.0,23.0,22.6,23.1,22.9","23.0,23.0,22.0,23.0,22.0","6.0,5.8,6.0,6.0,6.0","63,74,142,101,10","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4172,3998,3447,4011,3971","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.73,15.61,12.63,13.65,16.00","13.16,13.29,11.90,11.51,11.03","121,121,122,123,122","24,24,24,25,24","30,30,30,30,30","{-104,-117,-140,-140},{-104,-108,-140,-140},{-105,-107,-140,-140}","{15.42,5.06,-inf,-inf},{15.06,12.22,-inf,-inf},{12.04,15.10,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:36.562,7336,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,16,18,15,15","3,3,3,4,3","6,5,4,6,4","14,13,15,15,12","0.10,0.05,0.06,0.15,0.02","0.16,0.18,0.07,0.17,0.17","22.9,22.8,22.5,23.0,23.5","22.0,22.0,22.0,23.0,23.0","6.0,7.4,6.0,6.0,6.0","-1,198,125,87,105","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4246,3382,4062,5014,3579","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.67,13.17,14.64,13.93,15.73","13.83,12.99,12.43,9.81,10.72","120,123,121,123,122","23,24,23,24,24","30,30,30,30,30","{-103,-109,-140,-140},{-104,-108,-140,-140},{-104,-105,-140,-140}","{15.11,10.54,-inf,-inf},{11.51,12.16,-inf,-inf},{11.99,17.48,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:37.687,7343,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,18,16,16,12","3,4,3,4,2","4,4,5,5,4","12,11,12,13,6","0.02,0.04,0.10,0.07,0.03","0.12,0.08,0.16,0.09,0.05","23.0,22.6,23.1,22.9,24.0","23.0,22.0,23.0,22.0,24.0","5.8,6.0,6.0,6.0,6.2","74,142,101,10,276","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3998,3447,4011,3971,3781","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.61,12.63,13.65,16.00,17.30","13.29,11.90,11.51,11.03,13.18","121,122,123,122,125","24,24,25,24,28","30,30,30,30,30","{-103,-108,-140,-140},{-105,-107,-140,-140},{-108,-105,-140,-140}","{16.57,12.16,-inf,-inf},{11.27,12.44,-inf,-inf},{11.94,12.15,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:38.821,7352,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,18,15,15,15","3,3,4,3,4","5,4,6,4,5","13,15,15,12,14","0.05,0.06,0.15,0.02,0.08","0.18,0.07,0.17,0.17,0.15","22.8,22.5,23.0,23.5,23.2","22.0,22.0,23.0,23.0,23.0","7.4,6.0,6.0,6.0,6.3","198,125,87,105,52","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3382,4062,5014,3579,4077","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.17,14.64,13.93,15.73,14.65","12.99,12.43,9.81,10.72,11.61","123,121,123,122,124","24,23,24,24,24","30,30,30,30,30","{-108,-106,-140,-140},{-105,-106,-140,-140},{-104,-109,-140,-140}","{10.14,15.86,-inf,-inf},{10.23,8.96,-inf,-inf},{15.16,10.75,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:40.025,7360,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","18,16,16,12,18","4,3,4,2,3","4,5,5,4,4","11,12,13,6,11","0.04,0.10,0.07,0.03,0.00","0.08,0.16,0.09,0.05,0.11","22.6,23.1,22.9,24.0,22.5","22.0,23.0,22.0,24.0,22.0","6.0,6.0,6.0,6.2,6.1","142,101,10,276,142","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3447,4011,3971,3781,3436","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.63,13.65,16.00,17.30,14.20","11.90,11.51,11.03,13.18,11.65","122,123,122,125,120","24,25,24,28,23","30,30,30,30,30","{-106,-109,-140,-140},{-105,-107,-140,-140},{-103,-107,-140,-140}","{9.54,7.18,-inf,-inf},{12.04,15.10,-inf,-inf},{15.38,11.95,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:41.188,7367,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","18,15,15,15,17","3,4,3,4,3","4,6,4,5,4","15,15,12,14,14","0.06,0.15,0.02,0.08,0.09","0.07,0.17,0.17,0.15,0.15","22.5,23.0,23.5,23.2,22.9","22.0,23.0,23.0,23.0,22.0","6.0,6.0,6.0,6.3,6.0","125,87,105,52,74","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4062,5014,3579,4077,3487","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.64,13.93,15.73,14.65,15.02","12.43,9.81,10.72,11.61,12.40","121,123,122,124,121","23,24,24,24,24","30,30,30,30,30","{-104,-108,-140,-140},{-104,-105,-140,-140},{-103,-107,-140,-140}","{15.06,12.22,-inf,-inf},{11.99,17.48,-inf,-inf},{12.58,15.66,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:42.334,7374,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,16,12,18,16","3,4,2,3,4","5,5,4,4,6","12,13,6,11,13","0.10,0.07,0.03,0.00,0.03","0.16,0.09,0.05,0.11,0.12","23.1,22.9,24.0,22.5,22.9","23.0,22.0,24.0,22.0,22.0","6.0,6.0,6.2,6.1,6.0","101,10,276,142,19","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4011,3971,3781,3436,4412","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.65,16.00,17.30,14.20,14.65","11.51,11.03,13.18,11.65,12.35","123,122,125,120,121","25,24,28,23,25","30,30,30,30,30","{-104,-108,-140,-140},{-108,-105,-140,-140},{-104,-108,-140,-140}","{11.51,12.16,-inf,-inf},{11.94,12.15,-inf,-inf},{11.60,13.07,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:43.463,7381,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,12,18,16,15","4,2,3,4,2","5,4,4,6,5","13,6,11,13,12","0.07,0.03,0.00,0.03,0.03","0.09,0.05,0.11,0.12,0.14","22.9,24.0,22.5,22.9,23.0","22.0,24.0,22.0,22.0,23.0","6.0,6.2,6.1,6.0,6.0","10,276,142,19,62","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3971,3781,3436,4412,3586","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.00,17.30,14.20,14.65,13.81","11.03,13.18,11.65,12.35,12.33","122,125,120,121,122","24,28,23,25,24","30,30,30,30,30","{-105,-106,-140,-140},{-103,-107,-140,-140},{-105,-107,-140,-140}","{10.23,8.96,-inf,-inf},{15.38,11.95,-inf,-inf},{11.77,12.51,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:44.605,7388,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,9,7","15,15,17,14,15","3,4,3,3,2","4,5,4,14,4","12,14,14,23,15","0.02,0.08,0.09,0.14,0.10","0.17,0.15,0.15,0.14,0.15","23.5,23.2,22.9,23.3,23.1","23.0,23.0,22.0,23.0,23.0","6.0,6.3,6.0,6.0,6.2","105,52,74,255,120","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3579,4077,3487,13778,2996","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.73,14.65,15.02,13.24,15.72","10.72,11.61,12.40,12.66,11.92","122,124,121,122,121","24,24,24,26,24","30,30,30,30,30","{-105,-107,-140,-140},{-103,-107,-140,-140},{-102,-107,-140,-140}","{12.04,15.10,-inf,-inf},{12.58,15.66,-inf,-inf},{12.07,11.50,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:45.747,7395,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","12,18,16,15,16","2,3,4,2,2","4,4,6,5,4","6,11,13,12,9","0.03,0.00,0.03,0.03,0.06","0.05,0.11,0.12,0.14,0.10","24.0,22.5,22.9,23.0,22.9","24.0,22.0,22.0,23.0,23.0","6.2,6.1,6.0,6.0,6.3","276,142,19,62,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3781,3436,4412,3586,2732","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.30,14.20,14.65,13.81,15.62","13.18,11.65,12.35,12.33,12.04","125,120,121,122,120","28,23,25,24,24","30,30,30,30,30","{-104,-105,-140,-140},{-104,-108,-140,-140},{-114,-107,-140,-140}","{11.99,17.48,-inf,-inf},{11.60,13.07,-inf,-inf},{-1.05,17.14,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:46.867,7402,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,9,7,7","15,17,14,15,16","4,3,3,2,3","5,4,14,4,4","14,14,23,15,13","0.08,0.09,0.14,0.10,0.02","0.15,0.15,0.14,0.15,0.37","23.2,22.9,23.3,23.1,22.8","23.0,22.0,23.0,23.0,23.0","6.3,6.0,6.0,6.2,6.0","52,74,255,120,384","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4077,3487,13778,2996,3198","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.65,15.02,13.24,15.72,15.13","11.61,12.40,12.66,11.92,15.18","124,121,122,121,121","24,24,26,24,23","30,30,30,30,30","{-108,-105,-140,-140},{-104,-108,-140,-140},{-101,-109,-140,-140}","{11.94,12.15,-inf,-inf},{11.68,15.44,-inf,-inf},{15.68,11.91,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:48.066,7409,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","18,16,15,16,15","3,4,2,2,3","4,6,5,4,4","11,13,12,9,9","0.00,0.03,0.03,0.06,0.02","0.11,0.12,0.14,0.10,0.11","22.5,22.9,23.0,22.9,23.1","22.0,22.0,23.0,23.0,23.0","6.1,6.0,6.0,6.3,6.2","142,19,62,-1,745","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3436,4412,3586,2732,3621","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.20,14.65,13.81,15.62,18.88","11.65,12.35,12.33,12.04,16.11","120,121,122,120,124","23,25,24,24,26","30,30,30,30,30","{-104,-109,-140,-140},{-105,-107,-140,-140},{-103,-104,-140,-140}","{15.16,10.75,-inf,-inf},{11.77,12.51,-inf,-inf},{15.11,15.73,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:49.226,7419,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,9,7,7,7","17,14,15,16,15","3,3,2,3,3","4,14,4,4,4","14,23,15,13,15","0.09,0.14,0.10,0.02,0.13","0.15,0.14,0.15,0.37,0.02","22.9,23.3,23.1,22.8,23.0","22.0,23.0,23.0,23.0,23.0","6.0,6.0,6.2,6.0,6.6","74,255,120,384,63","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3487,13778,2996,3198,3128","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.02,13.24,15.72,15.13,18.40","12.40,12.66,11.92,15.18,14.00","121,122,121,121,120","24,26,24,23,23","30,30,30,30,30","{-103,-107,-140,-140},{-102,-107,-140,-140},{-102,-105,-140,-140}","{15.38,11.95,-inf,-inf},{12.07,11.50,-inf,-inf},{18.16,17.93,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:50.392,7426,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,15,16,15,11","4,2,2,3,2","6,5,4,4,3","13,12,9,9,8","0.03,0.03,0.06,0.02,0.03","0.12,0.14,0.10,0.11,0.03","22.9,23.0,22.9,23.1,23.9","22.0,23.0,23.0,23.0,23.0","6.0,6.0,6.3,6.2,6.3","19,62,-1,745,12","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4412,3586,2732,3621,2685","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.65,13.81,15.62,18.88,18.07","12.35,12.33,12.04,16.11,13.85","121,122,120,124,119","25,24,24,26,24","30,30,30,30,30","{-103,-107,-140,-140},{-114,-107,-140,-140},{-103,-106,-140,-140}","{12.58,15.66,-inf,-inf},{-1.05,17.14,-inf,-inf},{13.24,12.83,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:51.520,7433,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","15,16,15,11,16","2,2,3,2,4","5,4,4,3,3","12,9,9,8,10","0.03,0.06,0.02,0.03,0.02","0.14,0.10,0.11,0.03,0.25","23.0,22.9,23.1,23.9,22.9","23.0,23.0,23.0,23.0,22.0","6.0,6.3,6.2,6.3,6.3","62,-1,745,12,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3586,2732,3621,2685,2656","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.81,15.62,18.88,18.07,20.27","12.33,12.04,16.11,13.85,15.50","122,120,124,119,119","24,24,26,24,24","30,30,30,30,30","{-104,-108,-140,-140},{-103,-104,-140,-140},{-101,-100,-140,-140}","{11.68,15.44,-inf,-inf},{15.11,15.73,-inf,-inf},{15.32,22.19,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:52.683,7440,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","15,16,15,15,16","2,3,3,3,2","4,4,4,3,3","15,13,15,9,13","0.10,0.02,0.13,0.11,0.04","0.15,0.37,0.02,0.33,0.05","23.1,22.8,23.0,23.0,22.9","23.0,23.0,23.0,23.0,22.0","6.2,6.0,6.6,6.3,6.8","120,384,63,10,198","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2996,3198,3128,3037,2604","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.72,15.13,18.40,18.31,20.78","11.92,15.18,14.00,15.20,15.90","121,121,120,121,121","24,23,23,24,25","30,30,30,30,30","{-105,-107,-140,-140},{-102,-105,-140,-140},{-105,-104,-140,-140}","{11.77,12.51,-inf,-inf},{18.16,17.93,-inf,-inf},{10.71,15.43,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-02 00:16:53.859,7447,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,15,11,16,15","2,3,2,4,2","4,4,3,3,4","9,9,8,10,12","0.06,0.02,0.03,0.02,0.05","0.10,0.11,0.03,0.25,0.04","22.9,23.1,23.9,22.9,23.1","23.0,23.0,23.0,22.0,23.0","6.3,6.2,6.3,6.3,6.9","-1,745,12,-1,84","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2732,3621,2685,2656,3260","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.62,18.88,18.07,20.27,18.97","12.04,16.11,13.85,15.50,13.71","120,124,119,119,123","24,26,24,24,24","30,30,30,30,30","{-102,-107,-140,-140},{-103,-106,-140,-140},{-108,-104,-140,-140}","{12.07,11.50,-inf,-inf},{13.24,12.83,-inf,-inf},{14.05,13.06,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
